Oscylator harmoniczny - metoda Eulera: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
21.98 -1.11608 -0.013261 -0.999938
21.99 -1.11621 -0.00210019 -0.999999
22 -1.11624 0.00906195 -0.999961
22.01 -1.11614 0.0202243 -0.999822
22.02 -1.11594 0.0313857 -0.999584
22.03 -1.11563 0.0425452 -0.999245
22.04 -1.1152 0.0537015 -0.998807
22.05 -1.11467 0.0648535 -0.998269
22.06 -1.11402 0.0760001 -0.997631
22.07 -1.11326 0.0871403 -0.996893
22.08 -1.11239 0.0982729 -0.996055
22.09 -1.1114 0.109397 -0.995118
22.1 -1.11031 0.120511 -0.994082
22.11 -1.1091 0.131614 -0.992945
22.12 -1.10779 0.142705 -0.99171
22.13 -1.10636 0.153783 -0.990376
22.14 -1.10482 0.164846 -0.988942
22.15 -1.10317 0.175895 -0.98741
22.16 -1.10142 0.186926 -0.985778
22.17 -1.09955 0.197941 -0.984049
22.18 -1.09757 0.208936 -0.982221
22.19 -1.09548 0.219912 -0.980294
22.2 -1.09328 0.230866 -0.97827
22.21 -1.09097 0.241799 -0.976147
22.22 -1.08855 0.252709 -0.973928
22.23 -1.08602 0.263594 -0.97161
22.24 -1.08339 0.274455 -0.969196
22.25 -1.08064 0.285289 -0.966685
22.26 -1.07779 0.296095 -0.964077
22.27 -1.07483 0.306873 -0.961372
22.28 -1.07176 0.317621 -0.958572
22.29 -1.06859 0.328339 -0.955675
22.3 -1.0653 0.339025 -0.952683
22.31 -1.06191 0.349678 -0.949596
22.32 -1.05842 0.360297 -0.946414
22.33 -1.05481 0.370881 -0.943137
22.34 -1.0511 0.381429 -0.939766
22.35 -1.04729 0.39194 -0.936301
22.36 -1.04337 0.402413 -0.932742
22.37 -1.03935 0.412847 -0.92909
22.38 -1.03522 0.42324 -0.925345
22.39 -1.03098 0.433592 -0.921508
22.4 -1.02665 0.443902 -0.917578
22.41 -1.02221 0.454169 -0.913557
22.42 -1.01767 0.464391 -0.909444
22.43 -1.01302 0.474568 -0.90524
22.44 -1.00828 0.484698 -0.900946
22.45 -1.00343 0.494781 -0.896562
22.46 -0.998484 0.504815 -0.892088
22.47 -0.993436 0.5148 -0.887525
22.48 -0.988288 0.524734 -0.882873
22.49 -0.98304 0.534617 -0.878133
22.5 -0.977694 0.544447 -0.873305
22.51 -0.97225 0.554224 -0.868389
22.52 -0.966707 0.563947 -0.863387
22.53 -0.961068 0.573614 -0.858299
22.54 -0.955332 0.583225 -0.853124
22.55 -0.9495 0.592778 -0.847865
22.56 -0.943572 0.602273 -0.84252
22.57 -0.937549 0.611709 -0.837092
22.58 -0.931432 0.621084 -0.831579
22.59 -0.925221 0.630398 -0.825984
22.6 -0.918917 0.639651 -0.820305
22.61 -0.912521 0.64884 -0.814545
22.62 -0.906032 0.657965 -0.808704
22.63 -0.899453 0.667025 -0.802781
22.64 -0.892782 0.67602 -0.796778
22.65 -0.886022 0.684948 -0.790696
22.66 -0.879173 0.693808 -0.784534
22.67 -0.872235 0.7026 -0.778294
22.68 -0.865209 0.711322 -0.771977
22.69 -0.858095 0.719974 -0.765582
22.7 -0.850896 0.728555 -0.75911
22.71 -0.84361 0.737064 -0.752563
22.72 -0.836239 0.7455 -0.74594
22.73 -0.828784 0.753862 -0.739243
22.74 -0.821246 0.76215 -0.732471
22.75 -0.813624 0.770363 -0.725627
22.76 -0.805921 0.778499 -0.71871
22.77 -0.798136 0.786558 -0.711721
22.78 -0.79027 0.79454 -0.704661
22.79 -0.782325 0.802442 -0.69753
22.8 -0.7743 0.810265 -0.69033
22.81 -0.766198 0.818008 -0.683061
22.82 -0.758018 0.82567 -0.675723
22.83 -0.749761 0.833251 -0.668318
22.84 -0.741428 0.840748 -0.660846
22.85 -0.733021 0.848163 -0.653307
22.86 -0.724539 0.855493 -0.645704
22.87 -0.715984 0.862738 -0.638036
22.88 -0.707357 0.869898 -0.630304
22.89 -0.698658 0.876972 -0.622509
22.9 -0.689888 0.883958 -0.614652
22.91 -0.681049 0.890857 -0.606734
22.92 -0.67214 0.897667 -0.598754
22.93 -0.663163 0.904389 -0.590715
22.94 -0.654119 0.911021 -0.582617
22.95 -0.645009 0.917562 -0.574461
22.96 -0.635834 0.924012 -0.566247
22.97 -0.626594 0.93037 -0.557976
22.98 -0.61729 0.936636 -0.54965
22.99 -0.607923 0.942809 -0.541268
23 -0.598495 0.948888 -0.532833
23.01 -0.589007 0.954873 -0.524344
23.02 -0.579458 0.960763 -0.515803
23.03 -0.56985 0.966558 -0.50721
23.04 -0.560185 0.972256 -0.498567
23.05 -0.550462 0.977858 -0.489874
23.06 -0.540683 0.983363 -0.481131
23.07 -0.53085 0.98877 -0.472341
23.08 -0.520962 0.994078 -0.463503
23.09 -0.511021 0.999288 -0.454619
23.1 -0.501028 1.0044 -0.44569
23.11 -0.490984 1.00941 -0.436716
23.12 -0.48089 1.01432 -0.427698
23.13 -0.470747 1.01913 -0.418638
23.14 -0.460556 1.02383 -0.409536
23.15 -0.450318 1.02844 -0.400392
23.16 -0.440033 1.03294 -0.391209
23.17 -0.429704 1.03734 -0.381987
23.18 -0.41933 1.04164 -0.372726
23.19 -0.408914 1.04583 -0.363428
23.2 -0.398456 1.04992 -0.354094
23.21 -0.387956 1.05391 -0.344724
23.22 -0.377417 1.05779 -0.33532
23.23 -0.366839 1.06156 -0.325882
23.24 -0.356224 1.06523 -0.316412
23.25 -0.345571 1.06879 -0.30691
23.26 -0.334884 1.07225 -0.297378
23.27 -0.324161 1.0756 -0.287815
23.28 -0.313405 1.07884 -0.278224
23.29 -0.302617 1.08197 -0.268605
23.3 -0.291797 1.085 -0.25896
23.31 -0.280947 1.08792 -0.249288
23.32 -0.270068 1.09073 -0.239591
23.33 -0.259161 1.09343 -0.229871
23.34 -0.248226 1.09602 -0.220127
23.35 -0.237266 1.0985 -0.210362
23.36 -0.226281 1.10087 -0.200575
23.37 -0.215272 1.10314 -0.190768
23.38 -0.204241 1.10529 -0.180943
23.39 -0.193188 1.10733 -0.171099
23.4 -0.182115 1.10926 -0.161238
23.41 -0.171022 1.11108 -0.151361
23.42 -0.159911 1.11279 -0.141469
23.43 -0.148783 1.11439 -0.131562
23.44 -0.13764 1.11588 -0.121643
23.45 -0.126481 1.11726 -0.111711
23.46 -0.115308 1.11852 -0.101768
23.47 -0.104123 1.11968 -0.0918154
23.48 -0.0929262 1.12072 -0.0818532
23.49 -0.081719 1.12165 -0.0718829
23.5 -0.0705026 1.12246 -0.0619053
23.51 -0.0592779 1.12317 -0.0519215
23.52 -0.0480463 1.12376 -0.0419326
23.53 -0.0368086 1.12424 -0.0319395
23.54 -0.0255662 1.12461 -0.0219431
23.55 -0.0143201 1.12487 -0.0119446
23.56 -0.00307149 1.12501 -0.0019449
23.57 0.00817859 1.12504 0.00805501
23.58 0.019429 1.12496 0.0180541
23.59 0.0306786 1.12476 0.0280514
23.6 0.0419262 1.12446 0.0380459
23.61 0.0531707 1.12404 0.0480366
23.62 0.0644111 1.12351 0.0580225
23.63 0.0756462 1.12286 0.0680026
23.64 0.0868748 1.1221 0.0779759
23.65 0.0980958 1.12124 0.0879414
23.66 0.109308 1.12025 0.097898
23.67 0.120511 1.11916 0.107845
23.68 0.131702 1.11796 0.117781
23.69 0.142882 1.11664 0.127705
23.7 0.154048 1.11521 0.137617
23.71 0.1652 1.11367 0.147515
23.72 0.176337 1.11202 0.157398
23.73 0.187457 1.11025 0.167265
23.74 0.19856 1.10838 0.177116
23.75 0.209644 1.10639 0.186949
23.76 0.220708 1.1043 0.196763
23.77 0.231751 1.10209 0.206557
23.78 0.242772 1.09977 0.216331
23.79 0.253769 1.09735 0.226083
23.8 0.264743 1.09481 0.235813
23.81 0.275691 1.09216 0.245519
23.82 0.286612 1.0894 0.255201
23.83 0.297506 1.08654 0.264856
23.84 0.308372 1.08356 0.274486
23.85 0.319207 1.08048 0.284088
23.86 0.330012 1.07729 0.293662
23.87 0.340785 1.07399 0.303206
23.88 0.351525 1.07058 0.31272
23.89 0.362231 1.06706 0.322202
23.9 0.372901 1.06344 0.331653
23.91 0.383536 1.05971 0.34107
23.92 0.394133 1.05588 0.350453
23.93 0.404692 1.05194 0.359801
23.94 0.415211 1.04789 0.369114
23.95 0.42569 1.04374 0.378389
23.96 0.436127 1.03948 0.387626
23.97 0.446522 1.03512 0.396825
23.98 0.456873 1.03065 0.405984
23.99 0.46718 1.02608 0.415102
24 0.477441 1.02141 0.424179
24.01 0.487655 1.01664 0.433213
24.02 0.497821 1.01176 0.442205
24.03 0.507939 1.00678 0.451151
24.04 0.518007 1.0017 0.460053
24.05 0.528024 0.996524 0.468909
24.06 0.537989 0.991244 0.477718
24.07 0.547901 0.985864 0.486479
24.08 0.55776 0.980385 0.495191
24.09 0.567564 0.974808 0.503854
24.1 0.577312 0.969132 0.512467
24.11 0.587003 0.963359 0.521028
24.12 0.596637 0.957489 0.529537
24.13 0.606212 0.951522 0.537994
24.14 0.615727 0.94546 0.546396
24.15 0.625182 0.939303 0.554744
24.16 0.634575 0.933051 0.563036
24.17 0.643905 0.926705 0.571272
24.18 0.653172 0.920266 0.579451
24.19 0.662375 0.913735 0.587572
24.2 0.671512 0.907111 0.595634
24.21 0.680583 0.900396 0.603637
24.22 0.689587 0.89359 0.611579
24.23 0.698523 0.886694 0.61946
24.24 0.70739 0.879709 0.62728
24.25 0.716187 0.872635 0.635036
24.26 0.724914 0.865473 0.642729
24.27 0.733568 0.858224 0.650358
24.28 0.742151 0.850888 0.657921
24.29 0.750659 0.843467 0.665419
24.3 0.759094 0.83596 0.67285
24.31 0.767454 0.828369 0.680214
24.32 0.775737 0.820695 0.68751
24.33 0.783944 0.812937 0.694738
24.34 0.792074 0.805098 0.701895
24.35 0.800125 0.797177 0.708983
24.36 0.808096 0.789176 0.716
24.37 0.815988 0.781095 0.722945
24.38 0.823799 0.772935 0.729818
24.39 0.831528 0.764697 0.736617
24.4 0.839175 0.756382 0.743344
24.41 0.846739 0.74799 0.749995
24.42 0.854219 0.739523 0.756572
24.43 0.861614 0.73098 0.763073
24.44 0.868924 0.722364 0.769498
24.45 0.876148 0.713675 0.775846
24.46 0.883285 0.704914 0.782116
24.47 0.890334 0.696081 0.788309
24.48 0.897295 0.687177 0.794422
24.49 0.904166 0.678204 0.800456
24.5 0.910948 0.669163 0.806409
24.51 0.91764 0.660053 0.812283
24.52 0.924241 0.650877 0.818075
24.53 0.930749 0.641634 0.823785
24.54 0.937166 0.632327 0.829412
24.55 0.943489 0.622955 0.834957
24.56 0.949718 0.61352 0.840419
24.57 0.955854 0.604023 0.845796
24.58 0.961894 0.594465 0.851089
24.59 0.967839 0.584846 0.856296
24.6 0.973687 0.575167 0.861418
24.61 0.979439 0.565431 0.866454
24.62 0.985093 0.555636 0.871403
24.63 0.990649 0.545785 0.876265
24.64 0.996107 0.535879 0.881039
24.65 1.00147 0.525918 0.885726
24.66 1.00673 0.515903 0.890323
24.67 1.01188 0.505836 0.894832
24.68 1.01694 0.495717 0.899251
24.69 1.0219 0.485547 0.903581
24.7 1.02676 0.475328 0.90782
24.71 1.03151 0.465061 0.911968
24.72 1.03616 0.454746 0.916025
24.73 1.04071 0.444384 0.91999
24.74 1.04515 0.433977 0.923863
24.75 1.04949 0.423526 0.927644
24.76 1.05373 0.413031 0.931333
24.77 1.05786 0.402494 0.934928
24.78 1.06188 0.391915 0.938429
24.79 1.0658 0.381296 0.941837
24.8 1.06961 0.370638 0.945151
24.81 1.07332 0.359942 0.94837
24.82 1.07692 0.349209 0.951494
24.83 1.08041 0.33844 0.954523
24.84 1.0838 0.327636 0.957456
24.85 1.08707 0.316798 0.960294
24.86 1.09024 0.305927 0.963036
24.87 1.0933 0.295024 0.965682
24.88 1.09625 0.284091 0.968231
24.89 1.09909 0.273129 0.970683
24.9 1.10182 0.262138 0.973038
24.91 1.10444 0.25112 0.975296
24.92 1.10695 0.240075 0.977456
24.93 1.10935 0.229006 0.979518
24.94 1.11164 0.217912 0.981483
24.95 1.11382 0.206796 0.983349
24.96 1.11589 0.195658 0.985117
24.97 1.11785 0.184499 0.986787
24.98 1.11969 0.17332 0.988358
24.99 1.12143 0.162123 0.98983
25 1.12305 0.150909 0.991203
25.01 1.12456 0.139679 0.992477
25.02 1.12595 0.128433 0.993651
25.03 1.12724 0.117174 0.994727
25.04 1.12841 0.105901 0.995703
25.05 1.12947 0.0946171 0.996579
25.06 1.13041 0.0833224 0.997356
25.07 1.13125 0.0720182 0.998032
25.08 1.13197 0.0607058 0.99861
25.09 1.13258 0.0493861 0.999087
25.1 1.13307 0.0380603 0.999464
25.11 1.13345 0.0267296 0.999741
25.12 1.13372 0.0153951 0.999919
25.13 1.13387 0.00405797 0.999996
25.14 1.13391 -0.00728074 0.999974
25.15 1.13384 -0.0186199 0.999851
25.16 1.13365 -0.0299582 0.999629
25.17 1.13335 -0.0412948 0.999306
25.18 1.13294 -0.0526283 0.998884
25.19 1.13241 -0.0639577 0.998361
25.2 1.13177 -0.0752818 0.997739
25.21 1.13102 -0.0865996 0.997017
25.22 1.13016 -0.0979098 0.996195
25.23 1.12918 -0.109211 0.995274
25.24 1.12808 -0.120503 0.994253
25.25 1.12688 -0.131784 0.993133
25.26 1.12556 -0.143053 0.991914
25.27 1.12413 -0.154308 0.990595
25.28 1.12259 -0.16555 0.989177
25.29 1.12093 -0.176776 0.98766
25.3 1.11916 -0.187985 0.986045
25.31 1.11728 -0.199176 0.984331
25.32 1.11529 -0.210349 0.982518
25.33 1.11319 -0.221502 0.980607
25.34 1.11097 -0.232634 0.978599
25.35 1.10865 -0.243744 0.976492
25.36 1.10621 -0.25483 0.974288
25.37 1.10366 -0.265892 0.971986
25.38 1.101 -0.276929 0.969587
25.39 1.09823 -0.287939 0.967091
25.4 1.09535 -0.298921 0.964498
25.41 1.09237 -0.309875 0.961809
25.42 1.08927 -0.320799 0.959024
25.43 1.08606 -0.331691 0.956143
25.44 1.08274 -0.342552 0.953166
25.45 1.07932 -0.353379 0.950094
25.46 1.07578 -0.364172 0.946927
25.47 1.07214 -0.37493 0.943665
25.48 1.06839 -0.385652 0.940309
25.49 1.06453 -0.396336 0.936859
25.5 1.06057 -0.406981 0.933315
25.51 1.0565 -0.417587 0.929678
25.52 1.05233 -0.428152 0.925948
25.53 1.04804 -0.438675 0.922125
25.54 1.04366 -0.449155 0.91821
25.55 1.03917 -0.459592 0.914203
25.56 1.03457 -0.469984 0.910105
25.57 1.02987 -0.480329 0.905916
25.58 1.02507 -0.490628 0.901636
25.59 1.02016 -0.500879 0.897266
25.6 1.01515 -0.51108 0.892806
25.61 1.01004 -0.521232 0.888257
25.62 1.00483 -0.531332 0.88362
25.63 0.999515 -0.541381 0.878893
25.64 0.994102 -0.551376 0.874079
25.65 0.988588 -0.561317 0.869178
25.66 0.982975 -0.571203 0.86419
25.67 0.977263 -0.581032 0.859115
25.68 0.971452 -0.590805 0.853954
25.69 0.965544 -0.600519 0.848708
25.7 0.959539 -0.610175 0.843377
25.71 0.953437 -0.61977 0.837962
25.72 0.94724 -0.629305 0.832463
25.73 0.940947 -0.638777 0.82688
25.74 0.934559 -0.648187 0.821215
25.75 0.928077 -0.657532 0.815468
25.76 0.921502 -0.666813 0.809639
25.77 0.914833 -0.676028 0.80373
25.78 0.908073 -0.685176 0.79774
25.79 0.901221 -0.694257 0.79167
25.8 0.894279 -0.703269 0.785521
25.81 0.887246 -0.712212 0.779293
25.82 0.880124 -0.721084 0.772988
25.83 0.872913 -0.729886 0.766605
25.84 0.865614 -0.738615 0.760146
25.85 0.858228 -0.747271 0.75361
25.86 0.850755 -0.755853 0.747
25.87 0.843197 -0.764361 0.740314
25.88 0.835553 -0.772793 0.733555
25.89 0.827825 -0.781148 0.726722
25.9 0.820014 -0.789427 0.719816
25.91 0.81212 -0.797627 0.712839
25.92 0.804143 -0.805748 0.70579
25.93 0.796086 -0.813789 0.698671
25.94 0.787948 -0.82175 0.691481
25.95 0.77973 -0.82963 0.684223
25.96 0.771434 -0.837427 0.676896
25.97 0.76306 -0.845141 0.669502
25.98 0.754609 -0.852772 0.66204
25.99 0.746081 -0.860318 0.654512
26 0.737478 -0.867779 0.646919
26.01 0.7288 -0.875154 0.639262
26.02 0.720048 -0.882442 0.63154
26.03 0.711224 -0.889642 0.623755
26.04 0.702327 -0.896754 0.615908
26.05 0.69336 -0.903778 0.607999
26.06 0.684322 -0.910711 0.600029
26.07 0.675215 -0.917554 0.592
26.08 0.666039 -0.924307 0.583911
26.09 0.656796 -0.930967 0.575763
26.1 0.647487 -0.937535 0.567559
26.11 0.638111 -0.94401 0.559297
26.12 0.628671 -0.950391 0.55098
26.13 0.619167 -0.956678 0.542607
26.14 0.609601 -0.962869 0.53418
26.15 0.599972 -0.968965 0.5257
26.16 0.590282 -0.974965 0.517167
26.17 0.580533 -0.980868 0.508582
26.18 0.570724 -0.986673 0.499947
26.19 0.560857 -0.99238 0.491262
26.2 0.550933 -0.997989 0.482527
26.21 0.540954 -1.0035 0.473744
26.22 0.530919 -1.00891 0.464914
26.23 0.520829 -1.01422 0.456037
26.24 0.510687 -1.01943 0.447115
26.25 0.500493 -1.02453 0.438148
26.26 0.490248 -1.02954 0.429137
26.27 0.479952 -1.03444 0.420084
26.28 0.469608 -1.03924 0.410988
26.29 0.459216 -1.04394 0.401851
26.3 0.448776 -1.04853 0.392674
26.31 0.438291 -1.05302 0.383458
26.32 0.427761 -1.0574 0.374203
26.33 0.417187 -1.06168 0.364911
26.34 0.40657 -1.06585 0.355583
26.35 0.395912 -1.06991 0.346219
26.36 0.385212 -1.07387 0.33682
26.37 0.374474 -1.07772 0.327388
26.38 0.363696 -1.08147 0.317923
26.39 0.352882 -1.08511 0.308426
26.4 0.342031 -1.08863 0.298898
26.41 0.331144 -1.09206 0.28934
26.42 0.320224 -1.09537 0.279754
26.43 0.30927 -1.09857 0.270139
26.44 0.298284 -1.10166 0.260498
26.45 0.287268 -1.10464 0.25083
26.46 0.276221 -1.10752 0.241137
26.47 0.265146 -1.11028 0.23142
26.48 0.254043 -1.11293 0.221681
26.49 0.242914 -1.11547 0.211918
26.5 0.231759 -1.1179 0.202135
26.51 0.22058 -1.12022 0.192332
26.52 0.209378 -1.12242 0.182509
26.53 0.198154 -1.12452 0.172668
26.54 0.186909 -1.1265 0.16281
26.55 0.175644 -1.12837 0.152935
26.56 0.16436 -1.13012 0.143045
26.57 0.153059 -1.13177 0.133141
26.58 0.141741 -1.1333 0.123224
26.59 0.130408 -1.13472 0.113294
26.6 0.119061 -1.13602 0.103353
26.61 0.107701 -1.13721 0.0934012
26.62 0.0963287 -1.13829 0.0834404
26.63 0.0849459 -1.13925 0.0734713
26.64 0.0735534 -1.1401 0.0634948
26.65 0.0621523 -1.14084 0.053512
26.66 0.050744 -1.14146 0.0435238
26.67 0.0393294 -1.14197 0.0335313
26.68 0.0279098 -1.14236 0.0235354
26.69 0.0164862 -1.14264 0.0135371
26.7 0.00505979 -1.1428 0.00353755
26.71 -0.00636823 -1.14285 -0.0064624
26.72 -0.0177968 -1.14279 -0.0164617
26.73 -0.0292247 -1.14261 -0.0264594
26.74 -0.0406508 -1.14232 -0.0364544
26.75 -0.052074 -1.14191 -0.0464457
26.76 -0.0634931 -1.14139 -0.0564324
26.77 -0.074907 -1.14076 -0.0664135
26.78 -0.0863146 -1.14001 -0.076388
26.79 -0.0977147 -1.13914 -0.0863548
26.8 -0.109106 -1.13817 -0.0963129
26.81 -0.120488 -1.13708 -0.106261
26.82 -0.131859 -1.13587 -0.116199
26.83 -0.143217 -1.13455 -0.126126
26.84 -0.154563 -1.13312 -0.136039
26.85 -0.165894 -1.13158 -0.145939
26.86 -0.17721 -1.12992 -0.155825
26.87 -0.188509 -1.12814 -0.165695
26.88 -0.19979 -1.12626 -0.175548
26.89 -0.211053 -1.12426 -0.185384
26.9 -0.222296 -1.12215 -0.195201
26.91 -0.233517 -1.11993 -0.204999
26.92 -0.244716 -1.11759 -0.214776
26.93 -0.255892 -1.11515 -0.224532
26.94 -0.267044 -1.11259 -0.234265
26.95 -0.27817 -1.10992 -0.243975
26.96 -0.289269 -1.10713 -0.25366
26.97 -0.30034 -1.10424 -0.26332
26.98 -0.311383 -1.10124 -0.272954
26.99 -0.322395 -1.09812 -0.282561
27 -0.333376 -1.0949 -0.292139
27.01 -0.344325 -1.09157 -0.301688
27.02 -0.355241 -1.08812 -0.311207
27.03 -0.366122 -1.08457 -0.320694
27.04 -0.376968 -1.08091 -0.33015
27.05 -0.387777 -1.07714 -0.339573
27.06 -0.398548 -1.07326 -0.348961
27.07 -0.409281 -1.06928 -0.358315
27.08 -0.419974 -1.06518 -0.367633
27.09 -0.430625 -1.06098 -0.376914
27.1 -0.441235 -1.05668 -0.386158
27.11 -0.451802 -1.05227 -0.395362
27.12 -0.462325 -1.04775 -0.404528
27.13 -0.472802 -1.04312 -0.413653
27.14 -0.483233 -1.0384 -0.422736
27.15 -0.493617 -1.03356 -0.431777
27.16 -0.503953 -1.02863 -0.440776
27.17 -0.514239 -1.02359 -0.449729
27.18 -0.524475 -1.01845 -0.458638
27.19 -0.53466 -1.0132 -0.467502
27.2 -0.544792 -1.00785 -0.476318
27.21 -0.55487 -1.00241 -0.485087
27.22 -0.564894 -0.996858 -0.493807
27.23 -0.574863 -0.991209 -0.502478
27.24 -0.584775 -0.985461 -0.511099
27.25 -0.59463 -0.979613 -0.519668
27.26 -0.604426 -0.973666 -0.528186
27.27 -0.614162 -0.967622 -0.53665
27.28 -0.623839 -0.961481 -0.545061
27.29 -0.633453 -0.955242 -0.553418
27.3 -0.643006 -0.948908 -0.561719
27.31 -0.652495 -0.942478 -0.569964
27.32 -0.66192 -0.935953 -0.578152
27.33 -0.671279 -0.929333 -0.586283
27.34 -0.680573 -0.922621 -0.594354
27.35 -0.689799 -0.915815 -0.602366
27.36 -0.698957 -0.908917 -0.610318
27.37 -0.708046 -0.901927 -0.618209
27.38 -0.717065 -0.894847 -0.626038
27.39 -0.726014 -0.887676 -0.633805
27.4 -0.734891 -0.880416 -0.641508
27.41 -0.743695 -0.873067 -0.649147
27.42 -0.752425 -0.86563 -0.656721
27.43 -0.761082 -0.858106 -0.664229
27.44 -0.769663 -0.850495 -0.671671
27.45 -0.778168 -0.842799 -0.679046
27.46 -0.786596 -0.835017 -0.686353
27.47 -0.794946 -0.827151 -0.693591
27.48 -0.803217 -0.819201 -0.70076
27.49 -0.811409 -0.811169 -0.707859
27.5 -0.819521 -0.803055 -0.714887
27.51 -0.827552 -0.79486 -0.721844
27.52 -0.8355 -0.786584 -0.728728
27.53 -0.843366 -0.778229 -0.735539
27.54 -0.851148 -0.769796 -0.742277
27.55 -0.858846 -0.761284 -0.748941
27.56 -0.866459 -0.752696 -0.75553
27.57 -0.873986 -0.744031 -0.762043
27.58 -0.881427 -0.735291 -0.76848
27.59 -0.888779 -0.726477 -0.77484
27.6 -0.896044 -0.717589 -0.781123
27.61 -0.90322 -0.708629 -0.787328
27.62 -0.910306 -0.699597 -0.793454
27.63 -0.917302 -0.690494 -0.7995
27.64 -0.924207 -0.681321 -0.805467
27.65 -0.93102 -0.672079 -0.811353
27.66 -0.937741 -0.662768 -0.817158
27.67 -0.944369 -0.653391 -0.822881
27.68 -0.950903 -0.643947 -0.828522
27.69 -0.957342 -0.634438 -0.83408
27.7 -0.963687 -0.624865 -0.839554
27.71 -0.969935 -0.615228 -0.844945
27.72 -0.976088 -0.605529 -0.850251
27.73 -0.982143 -0.595768 -0.855472
27.74 -0.988101 -0.585946 -0.860608
27.75 -0.99396 -0.576065 -0.865658
27.76 -0.999721 -0.566126 -0.870621
27.77 -1.00538 -0.556128 -0.875497
27.78 -1.01094 -0.546075 -0.880285
27.79 -1.0164 -0.535965 -0.884985
27.8 -1.02176 -0.525801 -0.889597
27.81 -1.02702 -0.515584 -0.89412
27.82 -1.03218 -0.505313 -0.898554
27.83 -1.03723 -0.494992 -0.902897
27.84 -1.04218 -0.484619 -0.907151
27.85 -1.04703 -0.474197 -0.911313
27.86 -1.05177 -0.463727 -0.915385
27.87 -1.05641 -0.453209 -0.919365
27.88 -1.06094 -0.442645 -0.923253
27.89 -1.06536 -0.432036 -0.927048
27.9 -1.06968 -0.421382 -0.930751
27.91 -1.0739 -0.410686 -0.934361
27.92 -1.07801 -0.399947 -0.937878
27.93 -1.08201 -0.389166 -0.941301
27.94 -1.0859 -0.378346 -0.944629
27.95 -1.08968 -0.367487 -0.947863
27.96 -1.09336 -0.356591 -0.951003
27.97 -1.09692 -0.345657 -0.954047
27.98 -1.10038 -0.334688 -0.956996
27.99 -1.10372 -0.323684 -0.959849
28 -1.10696 -0.312647 -0.962606
28.01 -1.11009 -0.301577 -0.965267
28.02 -1.1131 -0.290476 -0.967831
28.03 -1.11601 -0.279345 -0.970299
28.04 -1.1188 -0.268185 -0.972669
28.05 -1.12148 -0.256997 -0.974943
28.06 -1.12405 -0.245782 -0.977118
28.07 -1.12651 -0.234542 -0.979196
28.08 -1.12886 -0.223277 -0.981177
28.09 -1.13109 -0.211988 -0.983059
28.1 -1.13321 -0.200677 -0.984842
28.11 -1.13522 -0.189345 -0.986528
28.12 -1.13711 -0.177993 -0.988114
28.13 -1.13889 -0.166622 -0.989602
28.14 -1.14056 -0.155233 -0.990991
28.15 -1.14211 -0.143828 -0.99228
28.16 -1.14355 -0.132406 -0.993471
28.17 -1.14487 -0.120971 -0.994562
28.18 -1.14608 -0.109522 -0.995554
28.19 -1.14718 -0.0980615 -0.996446
28.2 -1.14816 -0.0865897 -0.997239
28.21 -1.14902 -0.0751081 -0.997931
28.22 -1.14977 -0.0636179 -0.998524
28.23 -1.15041 -0.0521202 -0.999017
