Oscylator harmoniczny - metoda punktu środkowego: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
80.66 0.523316 0.85215 0.522165
80.67 0.531811 0.846875 0.530667
80.68 0.540254 0.841514 0.539116
80.69 0.548642 0.83607 0.547511
80.7 0.556975 0.830541 0.555852
80.71 0.565253 0.82493 0.564137
80.72 0.573474 0.819236 0.572365
80.73 0.581637 0.813461 0.580536
80.74 0.589743 0.807604 0.58865
80.75 0.597789 0.801666 0.596704
80.76 0.605776 0.795648 0.604699
80.77 0.613702 0.78955 0.612633
80.78 0.621567 0.783374 0.620506
80.79 0.62937 0.777119 0.628317
80.8 0.63711 0.770786 0.636065
80.81 0.644786 0.764377 0.643749
80.82 0.652397 0.757891 0.651369
80.83 0.659943 0.751329 0.658924
80.84 0.667424 0.744692 0.666413
80.85 0.674837 0.73798 0.673835
80.86 0.682183 0.731195 0.68119
80.87 0.689461 0.724337 0.688477
80.88 0.69667 0.717406 0.695695
80.89 0.703809 0.710403 0.702844
80.9 0.710878 0.70333 0.709922
80.91 0.717876 0.696186 0.716929
80.92 0.724802 0.688972 0.723865
80.93 0.731655 0.68169 0.730728
80.94 0.738436 0.674339 0.737518
80.95 0.745142 0.666921 0.744234
80.96 0.751774 0.659436 0.750876
80.97 0.758331 0.651886 0.757443
80.98 0.764812 0.64427 0.763934
80.99 0.771216 0.636589 0.770348
81 0.777543 0.628845 0.776686
81.01 0.783793 0.621038 0.782946
81.02 0.789964 0.613169 0.789128
81.03 0.796056 0.605239 0.79523
81.04 0.802069 0.597248 0.801254
81.05 0.808001 0.589198 0.807197
81.06 0.813853 0.581088 0.813059
81.07 0.819623 0.572921 0.81884
81.08 0.825311 0.564696 0.824539
81.09 0.830917 0.556414 0.830156
81.1 0.83644 0.548077 0.83569
81.11 0.841879 0.539686 0.84114
81.12 0.847233 0.53124 0.846506
81.13 0.852503 0.522741 0.851787
81.14 0.857688 0.51419 0.856983
81.15 0.862787 0.505587 0.862094
81.16 0.8678 0.496934 0.867118
81.17 0.872726 0.488231 0.872056
81.18 0.877565 0.47948 0.876906
81.19 0.882316 0.47068 0.881669
81.2 0.886978 0.461833 0.886343
81.21 0.891552 0.45294 0.890929
81.22 0.896037 0.444002 0.895426
81.23 0.900432 0.43502 0.899833
81.24 0.904737 0.425994 0.904151
81.25 0.908952 0.416925 0.908377
81.26 0.913076 0.407815 0.912514
81.27 0.917108 0.398663 0.916558
81.28 0.921049 0.389472 0.920511
81.29 0.924898 0.380242 0.924372
81.3 0.928654 0.370974 0.928141
81.31 0.932317 0.361669 0.931817
81.32 0.935887 0.352328 0.9354
81.33 0.939364 0.342952 0.938889
81.34 0.942746 0.333541 0.942284
81.35 0.946035 0.324097 0.945585
81.36 0.949228 0.31462 0.948791
81.37 0.952327 0.305112 0.951903
81.38 0.955331 0.295574 0.954919
81.39 0.958239 0.286005 0.95784
81.4 0.961051 0.276409 0.960665
81.41 0.963767 0.266784 0.963394
81.42 0.966386 0.257133 0.966027
81.43 0.968909 0.247457 0.968563
81.44 0.971336 0.237755 0.971002
81.45 0.973665 0.22803 0.973344
81.46 0.975896 0.218282 0.975589
81.47 0.97803 0.208512 0.977736
81.48 0.980066 0.198721 0.979786
81.49 0.982005 0.188911 0.981737
81.5 0.983845 0.179081 0.98359
81.51 0.985586 0.169234 0.985345
81.52 0.987229 0.15937 0.987002
81.53 0.988774 0.149489 0.98856
81.54 0.990219 0.139594 0.990018
81.55 0.991566 0.129685 0.991378
81.56 0.992813 0.119763 0.992639
81.57 0.993961 0.109829 0.9938
81.58 0.995009 0.0998836 0.994863
81.59 0.995958 0.0899285 0.995825
81.6 0.996808 0.0799644 0.996688
81.61 0.997558 0.0699923 0.997451
81.62 0.998208 0.0600132 0.998115
81.63 0.998758 0.0500282 0.998679
81.64 0.999208 0.0400381 0.999143
81.65 0.999559 0.030044 0.999507
81.66 0.999809 0.0200469 0.999771
81.67 0.99996 0.0100478 0.999935
81.68 1.00001 4.77013e-05 0.999999
81.69 0.999961 -0.0099524 0.999963
81.7 0.999811 -0.0199515 0.999827
81.71 0.999562 -0.0299486 0.999591
81.72 0.999212 -0.0399427 0.999255
81.73 0.998763 -0.0499329 0.99882
81.74 0.998214 -0.059918 0.998284
81.75 0.997564 -0.0698971 0.997649
81.76 0.996816 -0.0798693 0.996913
81.77 0.995967 -0.0898335 0.996078
81.78 0.995019 -0.0997886 0.995144
81.79 0.993971 -0.109734 0.99411
81.8 0.992824 -0.119668 0.992976
81.81 0.991578 -0.12959 0.991744
81.82 0.990232 -0.1395 0.990412
81.83 0.988788 -0.149395 0.988981
81.84 0.987245 -0.159275 0.987451
81.85 0.985602 -0.16914 0.985822
81.86 0.983862 -0.178987 0.984095
81.87 0.982023 -0.188817 0.982269
81.88 0.980085 -0.198628 0.980346
81.89 0.97805 -0.208419 0.978324
81.9 0.975917 -0.218189 0.976204
81.91 0.973686 -0.227937 0.973987
81.92 0.971358 -0.237663 0.971672
81.93 0.968933 -0.247364 0.96926
81.94 0.966411 -0.257041 0.966751
81.95 0.963792 -0.266693 0.964146
81.96 0.961077 -0.276317 0.961444
81.97 0.958266 -0.285914 0.958646
81.98 0.955359 -0.295482 0.955752
81.99 0.952356 -0.305021 0.952762
82 0.949258 -0.31453 0.949678
82.01 0.946066 -0.324006 0.946498
82.02 0.942778 -0.333451 0.943224
82.03 0.939397 -0.342862 0.939855
82.04 0.935921 -0.352239 0.936392
82.05 0.932352 -0.36158 0.932836
82.06 0.92869 -0.370886 0.929186
82.07 0.924934 -0.380154 0.925444
82.08 0.921086 -0.389385 0.921609
82.09 0.917147 -0.398576 0.917682
82.1 0.913115 -0.407727 0.913663
82.11 0.908992 -0.416838 0.909552
82.12 0.904778 -0.425907 0.905351
82.13 0.900474 -0.434934 0.901059
82.14 0.896079 -0.443917 0.896677
82.15 0.891595 -0.452855 0.892206
82.16 0.887022 -0.461749 0.887645
82.17 0.882361 -0.470596 0.882995
82.18 0.87761 -0.479396 0.878257
82.19 0.872773 -0.488148 0.873431
82.2 0.867847 -0.496851 0.868518
82.21 0.862836 -0.505505 0.863519
82.22 0.857737 -0.514108 0.858432
82.23 0.852553 -0.52266 0.85326
82.24 0.847284 -0.531159 0.848003
82.25 0.84193 -0.539605 0.84266
82.26 0.836492 -0.547998 0.837234
82.27 0.83097 -0.556335 0.831724
82.28 0.825365 -0.564617 0.82613
82.29 0.819678 -0.572843 0.820454
82.3 0.813909 -0.581011 0.814696
82.31 0.808058 -0.589121 0.808857
82.32 0.802126 -0.597172 0.802936
82.33 0.796114 -0.605163 0.796936
82.34 0.790023 -0.613094 0.790855
82.35 0.783852 -0.620964 0.784696
82.36 0.777604 -0.628771 0.778458
82.37 0.771277 -0.636516 0.772142
82.38 0.764873 -0.644197 0.765749
82.39 0.758393 -0.651813 0.75928
82.4 0.751837 -0.659365 0.752734
82.41 0.745206 -0.66685 0.746113
82.42 0.7385 -0.674269 0.739418
82.43 0.73172 -0.68162 0.732649
82.44 0.724868 -0.688903 0.725806
82.45 0.717942 -0.696117 0.718891
82.46 0.710945 -0.703262 0.711904
82.47 0.703877 -0.710336 0.704845
82.48 0.696739 -0.71734 0.697717
82.49 0.68953 -0.724271 0.690518
82.5 0.682253 -0.73113 0.683251
82.51 0.674908 -0.737916 0.675915
82.52 0.667495 -0.744628 0.668511
82.53 0.660015 -0.751266 0.661041
82.54 0.652469 -0.757829 0.653505
82.55 0.644859 -0.764315 0.645903
82.56 0.637183 -0.770726 0.638236
82.57 0.629444 -0.777059 0.630506
82.58 0.621642 -0.783315 0.622713
82.59 0.613778 -0.789492 0.614858
82.6 0.605852 -0.79559 0.606941
82.61 0.597866 -0.801609 0.598963
82.62 0.58982 -0.807548 0.590925
82.63 0.581715 -0.813405 0.582829
82.64 0.573552 -0.819182 0.574674
82.65 0.565331 -0.824876 0.566461
82.66 0.557054 -0.830488 0.558192
82.67 0.548722 -0.836017 0.549867
82.68 0.540334 -0.841463 0.541487
82.69 0.531892 -0.846824 0.533053
82.7 0.523398 -0.852101 0.524566
82.71 0.51485 -0.857292 0.516026
82.72 0.506252 -0.862398 0.507435
82.73 0.497602 -0.867417 0.498793
82.74 0.488903 -0.87235 0.490101
82.75 0.480155 -0.877195 0.48136
82.76 0.471359 -0.881953 0.472571
82.77 0.462516 -0.886622 0.463734
82.78 0.453627 -0.891203 0.454851
82.79 0.444692 -0.895695 0.445923
82.8 0.435713 -0.900097 0.43695
82.81 0.42669 -0.904409 0.427934
82.82 0.417625 -0.908631 0.418874
82.83 0.408518 -0.912762 0.409773
82.84 0.39937 -0.916801 0.400631
82.85 0.390182 -0.920749 0.391449
82.86 0.380955 -0.924605 0.382227
82.87 0.37169 -0.928368 0.372968
82.88 0.362387 -0.932039 0.363671
82.89 0.353049 -0.935616 0.354337
82.9 0.343675 -0.9391 0.344969
82.91 0.334267 -0.942489 0.335565
82.92 0.324825 -0.945785 0.326129
82.93 0.315351 -0.948986 0.316659
82.94 0.305846 -0.952092 0.307158
82.95 0.296309 -0.955103 0.297626
82.96 0.286743 -0.958018 0.288065
82.97 0.277149 -0.960838 0.278474
82.98 0.267527 -0.963561 0.268856
82.99 0.257878 -0.966188 0.259211
83 0.248203 -0.968719 0.24954
83.01 0.238503 -0.971152 0.239844
83.02 0.22878 -0.973489 0.230124
83.03 0.219034 -0.975728 0.220381
83.04 0.209265 -0.97787 0.210616
83.05 0.199476 -0.979913 0.20083
83.06 0.189667 -0.981859 0.191024
83.07 0.179839 -0.983707 0.181199
83.08 0.169993 -0.985456 0.171355
83.09 0.16013 -0.987106 0.161495
83.1 0.150251 -0.988658 0.151618
83.11 0.140357 -0.990111 0.141727
83.12 0.130449 -0.991466 0.131821
83.13 0.120527 -0.99272 0.121901
83.14 0.110594 -0.993876 0.11197
83.15 0.10065 -0.994932 0.102027
83.16 0.0906955 -0.995889 0.0920747
83.17 0.0807321 -0.996746 0.0821128
83.18 0.0707606 -0.997504 0.0721426
83.19 0.060782 -0.998161 0.0621652
83.2 0.0507974 -0.998719 0.0521816
83.21 0.0408076 -0.999177 0.0421928
83.22 0.0308138 -0.999536 0.0321998
83.23 0.0208169 -0.999794 0.0222035
83.24 0.0108179 -0.999952 0.012205
83.25 0.00081787 -1.00001 0.00220532
83.26 -0.00918227 -0.999968 -0.0077946
83.27 -0.0191815 -0.999826 -0.0177937
83.28 -0.0291788 -0.999585 -0.0277911
83.29 -0.0391732 -0.999243 -0.0377857
83.3 -0.0491637 -0.998801 -0.0477765
83.31 -0.0591492 -0.99826 -0.0577625
83.32 -0.0691288 -0.997618 -0.0677428
83.33 -0.0791016 -0.996877 -0.0777162
83.34 -0.0890664 -0.996036 -0.0876819
83.35 -0.0990223 -0.995096 -0.0976389
83.36 -0.108968 -0.994056 -0.107586
83.37 -0.118903 -0.992916 -0.117522
83.38 -0.128827 -0.991678 -0.127447
83.39 -0.138737 -0.99034 -0.137359
83.4 -0.148633 -0.988903 -0.147257
83.41 -0.158515 -0.987367 -0.157141
83.42 -0.168381 -0.985733 -0.167008
83.43 -0.17823 -0.984 -0.176859
83.44 -0.188061 -0.982168 -0.186693
83.45 -0.197873 -0.980238 -0.196507
83.46 -0.207666 -0.978211 -0.206303
83.47 -0.217437 -0.976085 -0.216077
83.48 -0.227187 -0.973862 -0.22583
83.49 -0.236914 -0.971541 -0.23556
83.5 -0.246618 -0.969124 -0.245267
83.51 -0.256297 -0.966609 -0.254949
83.52 -0.26595 -0.963998 -0.264605
83.53 -0.275577 -0.96129 -0.274236
83.54 -0.285176 -0.958486 -0.283838
83.55 -0.294747 -0.955586 -0.293413
83.56 -0.304288 -0.952591 -0.302958
83.57 -0.313798 -0.949501 -0.312472
83.58 -0.323278 -0.946315 -0.321956
83.59 -0.332725 -0.943035 -0.331407
83.6 -0.342138 -0.939661 -0.340825
83.61 -0.351518 -0.936192 -0.350209
83.62 -0.360862 -0.93263 -0.359558
83.63 -0.370171 -0.928975 -0.368872
83.64 -0.379442 -0.925227 -0.378148
83.65 -0.388675 -0.921386 -0.387386
83.66 -0.39787 -0.917453 -0.396586
83.67 -0.407024 -0.913429 -0.405746
83.68 -0.416138 -0.909313 -0.414865
83.69 -0.42521 -0.905106 -0.423943
83.7 -0.43424 -0.900809 -0.432979
83.71 -0.443227 -0.896421 -0.441971
83.72 -0.452169 -0.891944 -0.450919
83.73 -0.461066 -0.887378 -0.459822
83.74 -0.469916 -0.882723 -0.468679
83.75 -0.47872 -0.87798 -0.477489
83.76 -0.487476 -0.873148 -0.486251
83.77 -0.496183 -0.86823 -0.494965
83.78 -0.50484 -0.863225 -0.503629
83.79 -0.513447 -0.858133 -0.512243
83.8 -0.522003 -0.852956 -0.520806
83.81 -0.530507 -0.847693 -0.529316
83.82 -0.538957 -0.842346 -0.537774
83.83 -0.547353 -0.836914 -0.546178
83.84 -0.555695 -0.831399 -0.554527
83.85 -0.563981 -0.8258 -0.562821
83.86 -0.572211 -0.820119 -0.571058
83.87 -0.580384 -0.814356 -0.579239
83.88 -0.588498 -0.808511 -0.587361
83.89 -0.596554 -0.802586 -0.595425
83.9 -0.60455 -0.79658 -0.603429
83.91 -0.612486 -0.790495 -0.611373
83.92 -0.62036 -0.784331 -0.619256
83.93 -0.628172 -0.778088 -0.627077
83.94 -0.635922 -0.771767 -0.634835
83.95 -0.643608 -0.765369 -0.642529
83.96 -0.651229 -0.758895 -0.65016
83.97 -0.658786 -0.752345 -0.657725
83.98 -0.666276 -0.745719 -0.665225
83.99 -0.6737 -0.739019 -0.672658
84 -0.681056 -0.732245 -0.680023
84.01 -0.688345 -0.725398 -0.687321
84.02 -0.695564 -0.718478 -0.69455
84.03 -0.702714 -0.711487 -0.70171
84.04 -0.709794 -0.704424 -0.708799
84.05 -0.716803 -0.697291 -0.715818
84.06 -0.72374 -0.690088 -0.722765
84.07 -0.730605 -0.682816 -0.72964
84.08 -0.737396 -0.675476 -0.736441
84.09 -0.744114 -0.668068 -0.743169
84.1 -0.750758 -0.660594 -0.749823
84.11 -0.757326 -0.653053 -0.756402
84.12 -0.763819 -0.645447 -0.762905
84.13 -0.770235 -0.637777 -0.769332
84.14 -0.776574 -0.630042 -0.775682
84.15 -0.782836 -0.622245 -0.781954
84.16 -0.789019 -0.614386 -0.788148
84.17 -0.795124 -0.606465 -0.794264
84.18 -0.801148 -0.598483 -0.8003
84.19 -0.807093 -0.590442 -0.806255
84.2 -0.812957 -0.582341 -0.812131
84.21 -0.81874 -0.574183 -0.817925
84.22 -0.824441 -0.565967 -0.823637
84.23 -0.830059 -0.557694 -0.829267
84.24 -0.835595 -0.549365 -0.834814
84.25 -0.841047 -0.540982 -0.840277
84.26 -0.846414 -0.532544 -0.845657
84.27 -0.851698 -0.524054 -0.850952
84.28 -0.856896 -0.515511 -0.856162
84.29 -0.862008 -0.506916 -0.861286
84.3 -0.867034 -0.49827 -0.866324
84.31 -0.871973 -0.489575 -0.871275
84.32 -0.876825 -0.480831 -0.87614
84.33 -0.88159 -0.472039 -0.880916
84.34 -0.886266 -0.463199 -0.885605
84.35 -0.890854 -0.454313 -0.890205
84.36 -0.895352 -0.445382 -0.894716
84.37 -0.899761 -0.436406 -0.899137
84.38 -0.904081 -0.427387 -0.903469
84.39 -0.908309 -0.418325 -0.90771
84.4 -0.912447 -0.409221 -0.911861
84.41 -0.916494 -0.400076 -0.91592
84.42 -0.920449 -0.390891 -0.919888
84.43 -0.924311 -0.381667 -0.923764
84.44 -0.928082 -0.372405 -0.927547
84.45 -0.93176 -0.363105 -0.931238
84.46 -0.935344 -0.353769 -0.934835
84.47 -0.938835 -0.344398 -0.938339
84.48 -0.942232 -0.334993 -0.941749
84.49 -0.945535 -0.325554 -0.945065
84.5 -0.948743 -0.316082 -0.948287
84.51 -0.951856 -0.306579 -0.951414
84.52 -0.954875 -0.297045 -0.954445
84.53 -0.957797 -0.287481 -0.957381
84.54 -0.960624 -0.277889 -0.960222
84.55 -0.963355 -0.268269 -0.962966
84.56 -0.96599 -0.258622 -0.965614
84.57 -0.968528 -0.248949 -0.968165
84.58 -0.970969 -0.239251 -0.97062
84.59 -0.973313 -0.22953 -0.972978
84.6 -0.975559 -0.219785 -0.975238
84.61 -0.977708 -0.210018 -0.977401
84.62 -0.97976 -0.200231 -0.979466
84.63 -0.981713 -0.190423 -0.981433
84.64 -0.983568 -0.180597 -0.983302
84.65 -0.985325 -0.170752 -0.985073
84.66 -0.986983 -0.16089 -0.986745
84.67 -0.988543 -0.151012 -0.988318
84.68 -0.990003 -0.141119 -0.989793
84.69 -0.991365 -0.131212 -0.991168
84.7 -0.992628 -0.121292 -0.992445
84.71 -0.993791 -0.11136 -0.993622
84.72 -0.994855 -0.101416 -0.9947
84.73 -0.995819 -0.0914625 -0.995678
84.74 -0.996684 -0.0814997 -0.996557
84.75 -0.997449 -0.0715288 -0.997337
84.76 -0.998115 -0.0615507 -0.998016
84.77 -0.99868 -0.0515665 -0.998596
84.78 -0.999146 -0.0415771 -0.999076
84.79 -0.999512 -0.0315836 -0.999455
84.8 -0.999778 -0.0215869 -0.999735
84.81 -0.999943 -0.0115881 -0.999915
84.82 -1.00001 -0.00158804 -0.999995
84.83 -0.999975 0.00841213 -0.999976
84.84 -0.999841 0.0184115 -0.999856
84.85 -0.999607 0.028409 -0.999636
84.86 -0.999273 0.0384036 -0.999316
84.87 -0.998839 0.0483944 -0.998896
84.88 -0.998305 0.0583804 -0.998376
84.89 -0.997671 0.0683605 -0.997756
84.9 -0.996938 0.0783338 -0.997037
84.91 -0.996105 0.0882993 -0.996218
84.92 -0.995172 0.0982559 -0.995299
84.93 -0.99414 0.108203 -0.994281
84.94 -0.993008 0.118139 -0.993163
84.95 -0.991777 0.128063 -0.991947
84.96 -0.990447 0.137974 -0.99063
84.97 -0.989017 0.147872 -0.989215
84.98 -0.987489 0.157755 -0.987701
84.99 -0.985862 0.167622 -0.986088
85 -0.984137 0.177472 -0.984377
85.01 -0.982313 0.187304 -0.982567
85.02 -0.980391 0.197118 -0.980658
85.03 -0.97837 0.206912 -0.978652
85.04 -0.976252 0.216685 -0.976548
85.05 -0.974037 0.226437 -0.974346
85.06 -0.971724 0.236166 -0.972047
85.07 -0.969313 0.245872 -0.969651
85.08 -0.966806 0.255552 -0.967157
85.09 -0.964202 0.265208 -0.964567
85.1 -0.961502 0.274837 -0.961881
85.11 -0.958706 0.284438 -0.959098
85.12 -0.955813 0.294011 -0.956219
85.13 -0.952825 0.303554 -0.953245
85.14 -0.949742 0.313067 -0.950175
85.15 -0.946564 0.322549 -0.947011
85.16 -0.943291 0.331998 -0.943751
85.17 -0.939924 0.341415 -0.940398
85.18 -0.936463 0.350797 -0.93695
85.19 -0.932908 0.360144 -0.933409
85.2 -0.92926 0.369455 -0.929774
85.21 -0.925519 0.378729 -0.926046
85.22 -0.921685 0.387965 -0.922226
85.23 -0.91776 0.397163 -0.918313
85.24 -0.913742 0.406321 -0.914309
85.25 -0.909633 0.415438 -0.910213
85.26 -0.905433 0.424513 -0.906026
85.27 -0.901143 0.433546 -0.901749
85.28 -0.896763 0.442536 -0.897381
85.29 -0.892292 0.451482 -0.892924
85.3 -0.887733 0.460382 -0.888377
85.31 -0.883085 0.469236 -0.883742
85.32 -0.878348 0.478044 -0.879018
85.33 -0.873524 0.486803 -0.874206
85.34 -0.868612 0.495514 -0.869307
85.35 -0.863614 0.504176 -0.864321
85.36 -0.858529 0.512786 -0.859248
85.37 -0.853358 0.521346 -0.85409
85.38 -0.848102 0.529854 -0.848846
85.39 -0.842761 0.538308 -0.843517
85.4 -0.837336 0.546709 -0.838104
85.41 -0.831827 0.555055 -0.832607
85.42 -0.826234 0.563345 -0.827027
85.43 -0.82056 0.57158 -0.821364
85.44 -0.814803 0.579757 -0.815619
85.45 -0.808965 0.587876 -0.809792
85.46 -0.803045 0.595936 -0.803885
85.47 -0.797046 0.603937 -0.797897
85.48 -0.790967 0.611877 -0.791829
85.49 -0.784808 0.619756 -0.785682
85.5 -0.778571 0.627573 -0.779457
85.51 -0.772257 0.635327 -0.773153
85.52 -0.765865 0.643018 -0.766772
85.53 -0.759396 0.650645 -0.760315
85.54 -0.752852 0.658206 -0.753782
85.55 -0.746232 0.665702 -0.747173
85.56 -0.739538 0.673131 -0.740489
85.57 -0.73277 0.680492 -0.733732
85.58 -0.725928 0.687786 -0.726901
85.59 -0.719014 0.695011 -0.719997
85.6 -0.712028 0.702166 -0.713021
85.61 -0.704971 0.709252 -0.705974
85.62 -0.697843 0.716266 -0.698857
85.63 -0.690645 0.723208 -0.691669
85.64 -0.683379 0.730079 -0.684413
85.65 -0.676044 0.736876 -0.677088
85.66 -0.668641 0.7436 -0.669695
85.67 -0.661172 0.750249 -0.662235
85.68 -0.653636 0.756823 -0.654709
85.69 -0.646035 0.763322 -0.647118
85.7 -0.63837 0.769744 -0.639462
85.71 -0.63064 0.776089 -0.631742
85.72 -0.622848 0.782357 -0.623958
85.73 -0.614993 0.788546 -0.616113
85.74 -0.607077 0.794656 -0.608206
85.75 -0.5991 0.800687 -0.600237
85.76 -0.591063 0.806638 -0.592209
85.77 -0.582967 0.812509 -0.584122
85.78 -0.574813 0.818298 -0.575976
85.79 -0.566602 0.824005 -0.567773
85.8 -0.558333 0.82963 -0.559513
85.81 -0.550009 0.835172 -0.551197
85.82 -0.54163 0.84063 -0.542826
85.83 -0.533196 0.846004 -0.5344
85.84 -0.52471 0.851294 -0.525921
85.85 -0.51617 0.856498 -0.51739
85.86 -0.50758 0.861617 -0.508807
85.87 -0.498938 0.86665 -0.500173
85.88 -0.490247 0.871596 -0.491488
85.89 -0.481506 0.876455 -0.482755
85.9 -0.472718 0.881226 -0.473974
85.91 -0.463882 0.885909 -0.465145
85.92 -0.454999 0.890504 -0.456269
85.93 -0.446072 0.895009 -0.447348
85.94 -0.437099 0.899425 -0.438382
85.95 -0.428083 0.903751 -0.429373
85.96 -0.419024 0.907987 -0.42032
85.97 -0.409923 0.912132 -0.411225
85.98 -0.400782 0.916185 -0.40209
85.99 -0.3916 0.920147 -0.392914
86 -0.382379 0.924017 -0.383698
86.01 -0.373119 0.927795 -0.374445
86.02 -0.363823 0.93148 -0.365154
86.03 -0.35449 0.935071 -0.355826
86.04 -0.345121 0.93857 -0.346463
86.05 -0.335718 0.941974 -0.337065
86.06 -0.326282 0.945284 -0.327634
86.07 -0.316813 0.948499 -0.318169
86.08 -0.307312 0.95162 -0.308673
86.09 -0.29778 0.954646 -0.299146
86.1 -0.288219 0.957576 -0.28959
86.11 -0.278629 0.96041 -0.280004
86.12 -0.269011 0.963148 -0.27039
86.13 -0.259366 0.96579 -0.260749
86.14 -0.249695 0.968336 -0.251082
86.15 -0.239999 0.970784 -0.24139
86.16 -0.230279 0.973136 -0.231674
86.17 -0.220536 0.97539 -0.221934
86.18 -0.210771 0.977546 -0.212173
86.19 -0.200985 0.979605 -0.20239
86.2 -0.191179 0.981566 -0.192587
86.21 -0.181354 0.983429 -0.182765
86.22 -0.171511 0.985193 -0.172924
86.23 -0.16165 0.986859 -0.163067
86.24 -0.151774 0.988426 -0.153192
86.25 -0.141882 0.989895 -0.143303
86.26 -0.131976 0.991264 -0.133399
86.27 -0.122056 0.992534 -0.123482
86.28 -0.112125 0.993705 -0.113553
86.29 -0.102182 0.994777 -0.103612
86.3 -0.0922294 0.995749 -0.0936605
86.31 -0.0822673 0.996621 -0.0836999
86.32 -0.072297 0.997394 -0.073731
86.33 -0.0623194 0.998067 -0.0637547
86.34 -0.0523357 0.99864 -0.053772
86.35 -0.0423466 0.999114 -0.043784
86.36 -0.0323534 0.999487 -0.0337915
86.37 -0.0223569 0.999761 -0.0237957
86.38 -0.0123582 0.999934 -0.0137975
86.39 -0.00235821 1.00001 -0.00379796
86.4 0.00764199 0.999982 0.00620199
86.41 0.0176414 0.999855 0.0162013
86.42 0.0276391 0.999629 0.026199
86.43 0.037634 0.999302 0.0361941
86.44 0.0476251 0.998876 0.0461856
86.45 0.0576115 0.99835 0.0561724
86.46 0.0675921 0.997724 0.0661537
86.47 0.077566 0.996998 0.0761283
86.48 0.0875321 0.996173 0.0860953
86.49 0.0974895 0.995247 0.0960537
86.5 0.107437 0.994223 0.106002
86.51 0.117374 0.993099 0.115941
86.52 0.127299 0.991875 0.125867
86.53 0.137211 0.990553 0.135781
86.54 0.14711 0.989131 0.145682
86.55 0.156994 0.987611 0.155568
86.56 0.166862 0.985991 0.165438
86.57 0.176714 0.984273 0.175292
86.58 0.186548 0.982457 0.185128
86.59 0.196363 0.980542 0.194946
86.6 0.206159 0.97853 0.204744
86.61 0.215934 0.976419 0.214522
86.62 0.225687 0.974211 0.224278
86.63 0.235418 0.971905 0.234012
86.64 0.245125 0.969503 0.243722
86.65 0.254808 0.967003 0.253408
86.66 0.264465 0.964406 0.263069
86.67 0.274096 0.961714 0.272704
